Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
rxjava#io.reactivex.EachTypeFlatMapPerf.nbpRangeMapJust#times=1000000,247,-0.1389662898314681,-0.15287753025193293,-0.12555905450318358
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain#count=10000,247,0.00022183605024475185,-0.00012531827218645008,0.0005060988323962152
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableConvert#count=100000,247,0.00476114627771025,0.005033024024920418,0.0038126433401965316
rxjava#io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableDedicated#count=10,247,-0.05029856856866513,-0.06341666784272647,-0.03733123380448866
rxjava#io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableConvert#count=1,247,-0.059810717154516115,-0.08655519942501035,-0.04024997161921981
rxjava#io.reactivex.EachTypeFlatMapPerf.bpRange#times=1000,247,-0.0003551861342731591,0.0006637391973846862,0.00043578145696487246
rxjava#io.reactivex.XMapYPerf.obsFlatMapIterableAsObs1#times=10,0,0.0,0.0,0.0
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableDedicated#count=100000,247,-0.005852707193470335,-0.003994403129330707,-0.008649448078149389
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableDedicated#count=1000,247,0.012243882585350684,0.014410667121299221,0.012017084629913308
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableConvert#count=1000000,247,-0.016628586763320605,-0.018411067492527907,-0.014149839508448269
rxjava#io.reactivex.StrictPerf.external#count=10&cpu=10000,247,-0.0006576368050390571,-0.000951414599338059,-0.0004078316080249863
rxjava#io.reactivex.StrictPerf.external#count=100&cpu=10,247,-0.0029618758034430297,-0.0038448774354944808,-0.0022295883556057365
rxjava#io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableConvert#count=1000,221,-0.008729484093394557,-0.007202031719390146,-0.00811548659795136
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain#count=10000,247,0.005848050946917184,0.006487714774566556,0.0047360399282184345
rxjava#io.reactivex.OperatorMergePerf.mergeNSyncStreamsOf1#size=100,247,0.023955315571314313,0.027203873416212346,0.023095507352224515
rxjava#io.reactivex.FlatMapJustPerf.flowable#times=100000,0,0.0,0.0,0.0
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100000&maxConcurrency=8&work=1,0,0.0,0.0,0.0
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowablePlain#count=1000,247,0.0004945345290326685,0.0017769373370257982,-0.0003898241595693378
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=256&work=1,247,0.017452422685179176,0.016911049636618363,0.01414058998592599
rxjava#io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow1#times=100000,247,-0.003894584552571661,-0.006377419565807386,-0.0017727654546710165
rxjava#io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableDedicated#count=1000,247,-0.012844072579370376,-0.014330052090885052,-0.011351111105400996
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=1000&maxConcurrency=8,247,0.003241357411686955,0.007482094910803066,0.001253960357527079
rxjava#io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated#count=10000,247,-0.023355691605651988,-0.02395956620397472,-0.024203124538623985
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableDedicated#count=1000000,247,0.0011874434257710706,0.002526449529733842,0.0007191087542049303
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterableAsFlow1#times=100000,0,0.0,0.0,0.0
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=100&maxConcurrency=32,247,0.026937854839804445,0.02503382182260956,0.024565128887933024
rxjava#io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain#count=1,0,0.0,0.0,0.0
rxjava#io.reactivex.ReducePerf.obsSingle#times=1000000,247,-0.023742123395146204,-0.028976063011372788,-0.01988575172401446
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableConvert#count=100000,247,-0.00038160863682774247,1.2475195795014718e-05,-0.0003763715475225087
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=1000,240,0.005369900534633149,0.012607532932060636,0.003221971850518059
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs0#times=1,246,-0.017720350513160454,-0.042273357056339896,-0.00024375862462718847
rxjava#io.reactivex.StrictPerf.internal#count=10&cpu=1000,247,-1.530862241876506e-05,0.0006106526005833668,-0.0005365286794508582
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=1000000&maxConcurrency=256,0,0.0,0.0,0.0
rxjava#io.reactivex.StrictPerf.internal#count=1000000&cpu=10000,247,-0.0008788949140174996,-0.0013370756718528456,-0.00047556902386699954
rxjava#io.reactivex.StrictPerf.internal#count=1000000&cpu=10,247,-0.0012668585796682867,-0.0016217958533886112,-0.0009523642640241504
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=10&maxConcurrency=256,0,0.0,0.0,0.0
rxjava#io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowablePlain#count=10000,247,0.004791322108780133,0.017010698255207776,-0.0018706812959122401
rxjava#io.reactivex.RxVsStreamPerf.rangeObservableFlatMap#times=1000000,0,0.0,0.0,0.0
